station_id,date_local,temp_13LT_C,rh_avg_pc,wind_avg_kmh,qff_avg_hPa,rain_mm,evap_mm,ffmc,month,rh_avg_pc_outlier,rh_avg_pc_q1,rh_avg_pc_q3,rh_avg_pc_iqr,rh_avg_pc_lo,rh_avg_pc_hi
96655,2020-06-10 00:00:00+00:00,31.7,87.45833333333333,4.552833333333333,1011.9499999999999,0.0,4.3,82.42794592974194,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-11 00:00:00+00:00,32.1,83.08333333333333,5.941833333333334,1010.6375000000002,0.0,5.2,84.18643127038074,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-12 00:00:00+00:00,32.4,83.08333333333333,7.407999999999999,1009.7375000000001,0.0,3.7,83.22622500250488,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-13 00:00:00+00:00,32.6,82.79166666666667,7.407999999999999,1010.2125000000001,0.0,4.7,82.9997735477426,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-14 00:00:00+00:00,31.4,91.70833333333333,6.404833333333333,1011.7874999999999,24.1,9.7,66.80839567912575,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-15 00:00:00+00:00,31.0,89.375,6.404833333333333,1012.4083333333333,18.1,2.9,66.8979154455525,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-16 00:00:00+00:00,30.9,90.5,5.247333333333333,1011.5083333333332,1.5,3.8,76.62381445141258,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-17 00:00:00+00:00,30.0,92.5,6.019000000000001,1011.5,0.3,0.7,79.98072963973702,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-18 00:00:00+00:00,31.9,89.41666666666667,5.864666666666667,1011.5291666666667,0.01,5.0,81.89766803957387,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-19 00:00:00+00:00,27.0,93.20833333333333,7.716666666666666,1012.3083333333333,17.1,1.3,61.50910508922959,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-20 00:00:00+00:00,31.0,91.08333333333333,5.710333333333334,1011.7375000000001,0.5,2.8,79.18058158952579,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-21 00:00:00+00:00,31.3,88.75,6.559166666666667,1010.4708333333333,22.0,6.0,67.54422612658115,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-22 00:00:00+00:00,29.2,91.79166666666667,6.173333333333333,1010.2625000000002,1.4,1.9,75.81980051217992,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-23 00:00:00+00:00,29.2,91.20833333333333,5.556,1010.6500000000001,0.8,4.0,78.560855880755,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-24 00:00:00+00:00,31.6,87.41666666666667,6.636333333333333,1011.3916666666668,1.9,4.2,77.98571948525198,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-25 00:00:00+00:00,29.8,87.79166666666667,6.481999999999999,1011.2541666666667,0.0,3.6,81.96720897350886,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-26 00:00:00+00:00,30.7,92.5,4.7843333333333335,1011.5374999999999,3.9,2.4,71.02756991688304,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-27 00:00:00+00:00,30.2,91.5,5.7875000000000005,1012.5625,3.3,0.8,72.29948535859316,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-28 00:00:00+00:00,28.8,92.16666666666667,4.7843333333333335,1013.0416666666666,0.0,4.8,79.37997388447309,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-29 00:00:00+00:00,30.6,88.45833333333333,3.9354999999999998,1011.9166666666666,0.1,2.5,81.9594166281049,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2020-06-30 00:00:00+00:00,31.4,86.04166666666667,6.173333333333333,1011.3083333333334,0.0,4.5,81.77715457759531,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-01 00:00:00+00:00,32.8,87.25,6.482,1009.375,0.01,4.4,82.16916408612028,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-02 00:00:00+00:00,31.4,86.25,4.012666666666667,1010.2208333333334,0.0,3.0,81.84666739164213,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-03 00:00:00+00:00,33.1,81.625,4.938666666666666,1010.3583333333332,0.0,5.4,84.6668205354612,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-04 00:00:00+00:00,33.1,81.91666666666667,4.63,1010.5416666666666,0.0,4.3,83.71841962978898,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-05 00:00:00+00:00,32.6,84.5,6.2505,1010.4958333333334,0.0,3.9,82.84395560107686,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-06 00:00:00+00:00,33.4,86.95833333333333,6.867833333333333,1010.4083333333334,39.6,11.5,70.80156416116155,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-07 00:00:00+00:00,30.1,89.04166666666667,6.636333333333333,1011.6374999999999,0.1,3.2,80.84321124229132,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-08 00:00:00+00:00,32.4,82.16666666666667,5.401666666666666,1011.0875,0.0,3.3,84.32970835452153,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-09 00:00:00+00:00,33.6,80.66666666666667,6.173333333333333,1009.9499999999999,0.0,5.5,83.85337962804438,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-10 00:00:00+00:00,33.0,90.95833333333333,6.559166666666666,1009.4833333333332,41.6,11.4,69.12882998520935,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-11 00:00:00+00:00,32.2,84.33333333333333,4.475666666666666,1009.6999999999999,0.0,4.5,82.48791168938598,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-12 00:00:00+00:00,26.0,93.16666666666667,6.327666666666666,1011.4166666666666,2.8,2.5,70.05922563579642,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-13 00:00:00+00:00,31.7,85.83333333333333,4.398499999999999,1011.3541666666666,0.0,3.0,82.03057132063024,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-14 00:00:00+00:00,32.9,84.25,5.170166666666667,1010.7958333333332,0.0,5.5,83.94542960742312,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-15 00:00:00+00:00,31.7,85.91666666666667,7.485166666666665,1010.4250000000001,0.7,3.6,82.26195904006819,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-16 00:00:00+00:00,32.9,84.41666666666667,4.8614999999999995,1011.3833333333333,2.9,3.9,76.87152119368288,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-17 00:00:00+00:00,30.9,90.875,8.179666666666668,1012.3541666666666,5.5,4.8,71.50413577557576,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-18 00:00:00+00:00,29.8,87.54166666666667,4.938666666666666,1012.7000000000002,0.0,3.7,81.25266677027771,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-19 00:00:00+00:00,31.2,87.95833333333333,5.556,1012.0625,4.6,5.1,72.2481961561526,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-20 00:00:00+00:00,27.7,90.92,6.741280000000001,1012.2439999999999,10.7,2.0,63.47652069403541,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-21 00:00:00+00:00,30.5,87.625,5.7875000000000005,1011.6958333333333,2.7,5.1,74.52977685408523,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-22 00:00:00+00:00,31.8,87.375,3.3953333333333333,1011.4833333333332,0.0,3.9,81.99212758774587,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-23 00:00:00+00:00,33.1,83.125,6.173333333333333,1011.4708333333334,2.4,5.6,78.80483240771402,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-24 00:00:00+00:00,29.8,91.16666666666667,5.401666666666666,1012.0666666666666,6.3,1.1,67.93451688407617,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-25 00:00:00+00:00,30.2,89.5,5.170166666666667,1011.7708333333334,0.1,3.8,80.26686859560725,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-26 00:00:00+00:00,31.6,82.70833333333333,4.167000000000001,1011.3250000000002,0.0,3.8,83.96299955492631,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-27 00:00:00+00:00,32.0,83.20833333333333,4.398499999999999,1011.4041666666666,0.0,3.9,83.1652476406891,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-28 00:00:00+00:00,33.0,86.04166666666667,6.8678333333333335,1010.9166666666666,24.1,9.9,70.47014846879976,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-29 00:00:00+00:00,29.4,91.08,5.63008,1011.424,37.9,6.3,63.72736608817613,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2021-06-30 00:00:00+00:00,31.6,86.20833333333333,5.633166666666667,1011.0666666666666,41.0,3.9,67.6550486588326,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-01 00:00:00+00:00,34.0,83.875,8.5655,1008.1791666666667,0.4,3.5,83.32486926851047,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-02 00:00:00+00:00,32.6,78.91666666666667,5.864666666666667,1008.6749999999998,0.0,5.1,85.37090826831553,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-03 00:00:00+00:00,33.1,80.79166666666667,6.8678333333333335,1008.8041666666668,3.2,2.6,78.05682509633446,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-04 00:00:00+00:00,28.7,87.08333333333333,5.941833333333332,1009.8375,0.0,2.7,82.00290705275516,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-05 00:00:00+00:00,30.8,84.08333333333333,6.2505,1009.2291666666666,1.2,3.7,80.49525296742465,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-06 00:00:00+00:00,32.3,80.54166666666667,7.408,1008.4125,29.9,13.9,70.587266331807,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-07 00:00:00+00:00,30.1,84.125,4.938666666666667,1008.6541666666667,0.6,2.1,81.40146027377047,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-08 00:00:00+00:00,32.4,78.58333333333333,6.636333333333333,1007.9083333333333,12.2,6.2,70.23129433447791,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-09 00:00:00+00:00,30.3,86.125,8.1025,1009.3208333333332,0.2,1.7,81.8857313196103,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-10 00:00:00+00:00,30.7,81.58333333333333,3.858333333333333,1008.475,0.0,2.8,84.26095584697097,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-11 00:00:00+00:00,31.5,79.33333333333333,6.7135,1008.5250000000001,0.4,5.6,83.85441099474636,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-12 00:00:00+00:00,28.0,89.70833333333333,6.2505,1009.7875,10.8,1.8,63.22195607918108,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-13 00:00:00+00:00,31.3,84.16666666666667,7.099333333333334,1009.5166666666668,41.6,6.7,68.69088732821142,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-14 00:00:00+00:00,30.3,83.83333333333333,3.7039999999999993,1009.4791666666666,0.2,3.2,81.94725021001834,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-15 00:00:00+00:00,32.4,79.79166666666667,4.3985,1008.9625,0.0,2.1,84.98673578117221,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-16 00:00:00+00:00,31.3,80.875,5.556,1008.9916666666667,4.2,4.7,74.15634132928412,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-17 00:00:00+00:00,30.3,89.95833333333333,7.253666666666668,1009.3375000000001,22.8,5.0,66.46663269533879,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-18 00:00:00+00:00,28.5,87.83333333333333,6.3276666666666666,1009.9416666666666,0.2,2.9,80.29985456426053,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-19 00:00:00+00:00,31.0,80.125,4.244166666666667,1008.9375,4.8,2.9,72.04067105805754,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-20 00:00:00+00:00,31.2,90.875,6.096166666666666,1007.8916666666665,36.2,4.6,66.55357439183227,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-21 00:00:00+00:00,30.5,84.66666666666667,6.481999999999999,1007.8958333333334,0.0,4.1,81.83218711527623,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-22 00:00:00+00:00,32.1,81.25,5.401666666666666,1008.6958333333333,0.6,3.1,83.76233271516513,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-23 00:00:00+00:00,30.4,84.29166666666667,6.2505,1009.4166666666666,0.6,1.8,82.8088816495651,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-24 00:00:00+00:00,29.0,85.54166666666667,4.8615,1009.0500000000001,0.0,2.4,82.06923244314156,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-25 00:00:00+00:00,29.4,81.20833333333333,5.556,1007.7958333333332,0.0,4.7,84.19153727024872,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-26 00:00:00+00:00,30.3,89.375,6.018999999999999,1009.0875,22.4,8.4,65.66206260974042,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-27 00:00:00+00:00,30.0,87.66666666666667,4.089833333333334,1009.1583333333332,18.0,4.4,63.714107363290644,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-28 00:00:00+00:00,30.1,90.75,6.3276666666666666,1008.2583333333332,8.2,3.3,67.8002899823306,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-29 00:00:00+00:00,30.9,86.875,6.327666666666666,1007.0625,26.0,5.2,67.18482572866228,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2022-06-30 00:00:00+00:00,26.1,89.83333333333333,6.096166666666668,1008.2208333333333,0.01,1.5,79.04123985365523,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-01 00:00:00+00:00,32.6,76.125,7.948166666666666,1009.3708333333334,0.4,4.7,84.66297828444594,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-02 00:00:00+00:00,33.6,79.125,7.022166666666666,1009.4375,0.0,4.0,84.2200794258747,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-03 00:00:00+00:00,32.3,81.16666666666667,6.945,1009.525,23.6,5.1,70.20027209613485,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-04 00:00:00+00:00,31.2,83.08333333333333,5.710333333333334,1008.9916666666668,0.0,3.1,82.78471510734902,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-05 00:00:00+00:00,31.6,83.16666666666667,8.411166666666666,1009.2583333333333,0.8,2.9,82.64162303834993,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-06 00:00:00+00:00,32.4,81.29166666666667,4.7843333333333335,1009.2208333333334,16.6,6.5,68.44657220022475,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-07 00:00:00+00:00,31.4,85.54166666666667,4.3213333333333335,1010.25,4.8,2.6,71.7842553839049,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-08 00:00:00+00:00,32.2,85.29166666666667,5.247333333333334,1010.0291666666667,0.01,2.3,82.56684911171152,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-09 00:00:00+00:00,32.7,75.16666666666667,5.7875000000000005,1009.4875000000001,0.2,3.8,86.10398714709076,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-10 00:00:00+00:00,31.4,80.375,4.552833333333333,1008.7666666666668,0.0,3.4,84.31830248058041,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-11 00:00:00+00:00,33.7,79.20833333333333,6.3276666666666666,1008.3791666666666,5.0,3.4,76.08400614749308,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-12 00:00:00+00:00,31.0,83.5,7.253666666666667,1009.2958333333332,0.6,3.8,82.59785940498442,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-13 00:00:00+00:00,32.6,82.08333333333333,6.019000000000001,1009.0499999999998,0.1,2.9,84.54638055037681,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-14 00:00:00+00:00,32.0,86.95833333333333,6.867833333333334,1010.0208333333334,33.2,4.8,69.0319751113637,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-15 00:00:00+00:00,27.5,89.70833333333333,6.4048333333333325,1010.7083333333334,0.4,2.3,79.74620642930243,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-16 00:00:00+00:00,31.2,78.83333333333333,7.407999999999999,1009.9375,0.0,3.2,84.84947332463678,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
96655,2023-06-17 00:00:00+00:00,31.4,81.83333333333333,4.707166666666667,1010.2041666666668,4.0,2.9,73.93061992328788,6,False,80.46770833333333,87.34375,6.876041666666666,70.15364583333334,97.6578125
